id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2024-1213449;2024-04-22;000001;Vente;577467;54;;RUE HALLE;4458;75014;75114;Paris 14e Arrondissement;75;;;75114000BR0131;;;10;;5;61.14;;;;;;;2;3;Dépendance;;0;;;;;;2.330826;48.830434
2024-1213449;2024-04-22;000001;Vente;577467;54;;RUE HALLE;4458;75014;75114;Paris 14e Arrondissement;75;;;75114000BR0131;;;10;;5;61.14;;;;;;;2;2;Appartement;68;3;;;;;;2.330826;48.830434
2024-1213449;2024-04-22;000001;Vente;577467;54;;RUE HALLE;4458;75014;75114;Paris 14e Arrondissement;75;;;75114000BR0131;;;10;;5;61.14;;;;;;;2;3;Dépendance;;0;;;;;;2.330826;48.830434
2024-1213453;2024-05-02;000001;Vente;300000;8;;RUE BOYER BARRET;1242;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0090;;;3;;4;;;;;;;;2;3;Dépendance;;0;;;;;;2.31745;48.832801
2024-1213453;2024-05-02;000001;Vente;300000;8;;RUE BOYER BARRET;1242;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0090;;;3;;4;;;;;;;;2;2;Appartement;20;1;;;;;;2.31745;48.832801
2024-1213453;2024-05-02;000001;Vente;300000;8;;RUE BOYER BARRET;1242;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0090;;;3;;4;;;;;;;;2;4;Local industriel. commercial ou assimilé;10;0;;;;;;2.31745;48.832801
2024-1213460;2024-05-07;000001;Vente;310000;93;;AV DU GENERAL LECLERC;4063;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0055;;;262;37.24;446;;;;;;;;2;2;Appartement;38;2;;;;;;2.327292;48.826191
2024-1213460;2024-05-07;000001;Vente;310000;93;;AV DU GENERAL LECLERC;4063;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0055;;;262;37.24;446;;;;;;;;2;3;Dépendance;;0;;;;;;2.327292;48.826191
2024-1213475;2024-05-02;000001;Vente;184000;5;;RUE CELS;1638;75014;75114;Paris 14e Arrondissement;75;;;75114000AM0043;;;41;20.03;47;;;;;;;;2;2;Appartement;19;2;;;;;;2.324886;48.836237
2024-1213484;2024-05-02;000001;Vente;630000;197;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000BT0005;;;25;;33;55.37;;;;;;;2;3;Dépendance;;0;;;;;;2.326526;48.8298
2024-1213484;2024-05-02;000001;Vente;630000;197;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000BT0005;;;25;;33;55.37;;;;;;;2;2;Appartement;51;3;;;;;;2.326526;48.8298
2024-1213485;2024-04-29;000001;Vente;403650;18;;RUE FRIANT;3866;75014;75114;Paris 14e Arrondissement;75;;;75114000CH0054;;;7;48.13;;;;;;;;;1;3;Dépendance;;0;;;;;;2.323764;48.825589
2024-1213485;2024-04-29;000001;Vente;403650;18;;RUE FRIANT;3866;75014;75114;Paris 14e Arrondissement;75;;;75114000CH0054;;;7;48.13;;;;;;;;;1;2;Appartement;44;2;;;;;;2.323764;48.825589
2024-1213492;2024-05-02;000001;Vente;27500;36;;AV REILLE;8105;75014;75114;Paris 14e Arrondissement;75;;;75114000AW0090;;;346;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.339095;48.825002
2024-1213506;2024-04-25;000001;Vente;425000;76;;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0044;;;153;;334;;;;;;;;2;2;Appartement;45;2;;;;;;2.318376;48.825436
2024-1213506;2024-04-25;000001;Vente;425000;76;;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0044;;;153;;334;;;;;;;;2;3;Dépendance;;0;;;;;;2.318376;48.825436
2024-1213514;2024-05-03;000001;Vente;35000;42;;RUE DU PERE CORENTIN;7256;75014;75114;Paris 14e Arrondissement;75;;;75114000BV0004;;;72;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.329184;48.825487
2024-1213519;2024-05-13;000001;Vente;360000;27;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CO0172;;;24;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321074;48.832709
2024-1213519;2024-05-13;000001;Vente;360000;27;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CO0172;;;24;;;;;;;;;;1;2;Appartement;33;1;;;;;;2.321074;48.832709
2024-1213524;2024-04-17;000001;Vente;175000;2;;RUE POIRIER DE NARCAY;7556;75014;75114;Paris 14e Arrondissement;75;;;75114000BX0022;;;24;18.49;;;;;;;;;1;2;Appartement;18;1;;;;;;2.325377;48.824142
2024-1213530;2024-04-15;000001;Vente;26000;8;;RUE PIERRE LAROUSSE;7445;75014;75114;Paris 14e Arrondissement;75;;;75114000CW0038;;;89;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.315576;48.828428
2024-1213542;2024-04-29;000001;Vente;200000;92;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CI0194;;;55;23.06;;;;;;;;;1;2;Appartement;23;1;;;;;;2.323684;48.829158
2024-1213553;2024-05-15;000001;Vente;542700;202;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0008;;;34;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.325208;48.830373
2024-1213553;2024-05-15;000001;Vente;542700;202;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0008;;;7;57.73;;;;;;;;;1;2;Appartement;58;2;;;;;;2.325208;48.830373
2024-1213557;2024-04-26;000001;Vente;140000;20;;BD JOURDAN;5037;75014;75114;Paris 14e Arrondissement;75;;;75114000AZ0016;;;15;25.33;;;;;;;;;1;2;Appartement;24;1;;;;;;2.341797;48.820013
2024-1213559;2024-05-13;000001;Vente;20000;8;;RUE DU SAINT GOTHARD;8629;75014;75114;Paris 14e Arrondissement;75;;;75114000BO0020;;;33;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334826;48.829439
2024-1213598;2024-04-25;000001;Vente;671000;83;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0118;;;101;;103;;2;;32;78.45;51;;5;4;Local industriel. commercial ou assimilé;60;0;;;;;;2.317686;48.829267
2024-1213614;2024-04-26;000001;Vente;40000;118;;BD DU MONTPARNASSE;6522;75014;75114;Paris 14e Arrondissement;75;;;75114000AE0008;;;19;4.2;;;;;;;;;1;2;Appartement;4;1;;;;;;2.330464;48.841345
2024-1213622;2024-04-30;000001;Vente;22750;13;;RUE EMILE DUBOIS;3225;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0031;;;4292;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.336297;48.831342
2024-1213625;2024-04-19;000001;Vente;20000;217;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000DJ0041;;;2;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.306969;48.828146
2024-1213626;2024-04-24;000001;Vente;276835;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;66;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.319492;48.828883
2024-1213626;2024-04-24;000001;Vente;276835;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;66;;;;;;;;;;1;2;Appartement;17;1;;;;;;2.319492;48.828883
2024-1213626;2024-04-24;000001;Vente;276835;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;17;24.32;;;;;;;;;1;3;Dépendance;;0;;;;;;2.319492;48.828883
2024-1213626;2024-04-24;000001;Vente;276835;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;17;24.32;;;;;;;;;1;2;Appartement;26;1;;;;;;2.319492;48.828883
2024-1213629;2024-05-03;000001;Vente;686000;31;;RUE GAZAN;4002;75014;75114;Paris 14e Arrondissement;75;;;75114000AY0019;;;120;;121;;;;;;;;2;2;Appartement;58;2;;;;;;2.341365;48.822363
2024-1213629;2024-05-03;000001;Vente;686000;31;;RUE GAZAN;4002;75014;75114;Paris 14e Arrondissement;75;;;75114000AY0019;;;120;;121;;;;;;;;2;3;Dépendance;;0;;;;;;2.341365;48.822363
2024-1213629;2024-05-03;000001;Vente;686000;31;;RUE GAZAN;4002;75014;75114;Paris 14e Arrondissement;75;;;75114000AY0019;;;120;;121;;;;;;;;2;3;Dépendance;;0;;;;;;2.341365;48.822363
2024-1213631;2024-05-02;000001;Vente;270000;8;;RUE BREZIN;1288;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0029;;;12;29.7;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328768;48.831248
2024-1213631;2024-05-02;000001;Vente;270000;8;;RUE BREZIN;1288;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0029;;;12;29.7;;;;;;;;;1;2;Appartement;30;1;;;;;;2.328768;48.831248
2024-1213641;2024-04-26;000001;Vente;16300;118;;BD DU MONTPARNASSE;6522;75014;75114;Paris 14e Arrondissement;75;;;75114000AE0008;;;56;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330464;48.841345
2024-1213644;2024-05-02;000001;Vente;188000;59;;RUE DU PERE CORENTIN;7256;75014;75114;Paris 14e Arrondissement;75;;;75114000BV0126;;;35;;7;32.14;;;;;;;2;2;Appartement;30;2;;;;;;2.328244;48.82421
2024-1213660;2024-05-07;000001;Vente;35000;21;;VLA D ALESIA;0144;75014;75114;Paris 14e Arrondissement;75;;;75114000CI0109;;;28;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324228;48.827929
2024-1213678;2024-05-02;000001;Vente;650000;1;;SQ AUGUSTE RENOIR;0565;75014;75114;Paris 14e Arrondissement;75;;;75114000DK0021;;;1127;;1322;;;;;;;;2;2;Appartement;89;4;;;;;;2.309435;48.827475
2024-1213678;2024-05-02;000001;Vente;650000;1;;SQ AUGUSTE RENOIR;0565;75014;75114;Paris 14e Arrondissement;75;;;75114000DK0021;;;1127;;1322;;;;;;;;2;3;Dépendance;;0;;;;;;2.309435;48.827475
2024-1213679;2024-04-29;000001;Vente;346000;11;;RUE GASSENDI;3967;75014;75114;Paris 14e Arrondissement;75;;;75114000AN0004;;;10;31.4;25;;;;;;;;2;3;Dépendance;;0;;;;;;2.327421;48.83543
2024-1213679;2024-04-29;000001;Vente;346000;11;;RUE GASSENDI;3967;75014;75114;Paris 14e Arrondissement;75;;;75114000AN0004;;;10;31.4;25;;;;;;;;2;2;Appartement;34;2;;;;;;2.327421;48.83543
2024-1213690;2024-04-25;000001;Vente;270000;98;;BD DU MONTPARNASSE;6522;75014;75114;Paris 14e Arrondissement;75;;;75114000AG0012;;;1175;23.46;;;;;;;;;1;2;Appartement;24;1;;;;;;2.327425;48.842021
2024-1213691;2024-04-19;000001;Vente;114000;27;;RUE DE L ABBE CARTON;0004;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0037;;;12;13;;;;;;;;;1;2;Appartement;13;1;;;;;;2.316099;48.829954
2024-1213692;2024-04-25;000001;Vente;279000;7;;RUE BARDINET;0670;75014;75114;Paris 14e Arrondissement;75;;;75114000CU0006;;;19;;4;36;;;;;;;2;2;Appartement;35;2;;;;;;2.317025;48.830626
2024-1213692;2024-04-25;000001;Vente;279000;7;;RUE BARDINET;0670;75014;75114;Paris 14e Arrondissement;75;;;75114000CU0006;;;19;;4;36;;;;;;;2;3;Dépendance;;0;;;;;;2.317025;48.830626
2024-1213697;2024-04-18;000001;Vente;238000;9;;RUE DU PERE CORENTIN;7256;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0127;;;45;26.25;56;;;;;;;;2;2;Appartement;23;2;;;;;;2.33141;48.82642
2024-1213712;2024-04-30;000001;Vente;746300;7;;RUE BOISSONADE;1079;75014;75114;Paris 14e Arrondissement;75;;;75114000AD0063;;;133;;188;;;;;;;;2;2;Appartement;68;2;;;;;;2.334637;48.839621
2024-1213712;2024-04-30;000001;Vente;746300;7;;RUE BOISSONADE;1079;75014;75114;Paris 14e Arrondissement;75;;;75114000AD0063;;;133;;188;;;;;;;;2;3;Dépendance;;0;;;;;;2.334637;48.839621
2024-1213717;2024-05-14;000001;Vente;750000;12;;RUE SARRETTE;8826;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0095;;;37;75.17;38;;;;;;;;2;3;Dépendance;;0;;;;;;2.330783;48.827218
2024-1213717;2024-05-14;000001;Vente;750000;12;;RUE SARRETTE;8826;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0095;;;37;75.17;38;;;;;;;;2;2;Appartement;75;4;;;;;;2.330783;48.827218
2024-1213718;2024-04-30;000001;Vente;168000;53;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BO0035;;;2;;;;;;;;;;1;2;Appartement;43;2;;;;;;2.33433;48.830168
2024-1213725;2024-05-02;000001;Vente;72000;208;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0009;;;172;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324871;48.830141
2024-1213726;2024-05-03;000001;Vente;605000;1;;SQ AUGUSTE RENOIR;0565;75014;75114;Paris 14e Arrondissement;75;;;75114000DK0021;;;1137;89.41;1332;;;;;;;;2;2;Appartement;89;4;;;;;;2.309435;48.827475
2024-1213730;2024-04-25;000001;Vente;427500;18;;RUE DU MOULIN VERT;6606;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0019;;;82;;;;;;;;;;1;2;Appartement;47;2;;;;;;2.323869;48.829966
2024-1213730;2024-04-25;000001;Vente;427500;18;;RUE DU MOULIN VERT;6606;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0019;;;82;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.323869;48.829966
2024-1213792;2024-04-30;000001;Vente;905000;21;B;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0020;;;149;;180;101.91;;;;;;;2;3;Dépendance;;0;;;;;;2.324109;48.830089
2024-1213792;2024-04-30;000001;Vente;905000;21;B;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0020;;;149;;180;101.91;;;;;;;2;2;Appartement;101;4;;;;;;2.324109;48.830089
2024-1213800;2024-05-14;000001;Vente;360000;43;;RUE DU MOULIN VERT;6606;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0117;;;129;;169;44.25;;;;;;;2;3;Dépendance;;0;;;;;;2.321732;48.830258
2024-1213800;2024-05-14;000001;Vente;360000;43;;RUE DU MOULIN VERT;6606;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0117;;;129;;169;44.25;;;;;;;2;2;Appartement;46;1;;;;;;2.321732;48.830258
2024-1213808;2024-05-02;000001;Vente;365000;13;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0028;;;111;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335956;48.832317
2024-1213808;2024-05-02;000001;Vente;365000;13;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0028;;;17;39.6;73;;;;;;;;2;3;Dépendance;;0;;;;;;2.335956;48.832317
2024-1213808;2024-05-02;000001;Vente;365000;13;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0028;;;17;39.6;73;;;;;;;;2;2;Appartement;40;2;;;;;;2.335956;48.832317
2024-1213811;2024-05-15;000001;Vente;141120;16;;RUE MOUTON DUVERNET;6620;75014;75114;Paris 14e Arrondissement;75;;;75114000CL0057;;;19;17.64;;;;;;;;;1;4;Local industriel. commercial ou assimilé;65;0;;;;;;2.328372;48.831932
2024-1213812;2024-04-29;000001;Vente;530000;82;;BD JOURDAN;5037;75014;75114;Paris 14e Arrondissement;75;;;75114000BY0028;;;131;;;;;;;;;;1;2;Appartement;80;3;;;;;;2.328169;48.822965
2024-1213812;2024-04-29;000001;Vente;530000;82;;BD JOURDAN;5037;75014;75114;Paris 14e Arrondissement;75;;;75114000BY0028;;;145;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328169;48.822965
2024-1213821;2024-04-26;000001;Vente;750000;191;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0026;;;395;;396;;;;;;;;2;2;Appartement;90;4;;;;;;2.315939;48.830913
2024-1213821;2024-04-26;000001;Vente;750000;191;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0026;;;395;;396;;;;;;;;2;3;Dépendance;;0;;;;;;2.315939;48.830913
2024-1213821;2024-04-26;000001;Vente;750000;191;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0026;;;913;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.315939;48.830913
2024-1213821;2024-04-26;000001;Vente;750000;191;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0026;;;912;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.315939;48.830913
2024-1213822;2024-05-02;000001;Vente;166250;76;;RUE DE L OUEST;6978;75014;75114;Paris 14e Arrondissement;75;;;75114000DO0046;;;63;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.317669;48.835493
2024-1213826;2024-05-15;000001;Vente;277000;52;;RUE DAGUERRE;2513;75014;75114;Paris 14e Arrondissement;75;;;75114000AN0013;;;12;24.47;14;;;;;;;;2;2;Appartement;31;2;;;;;;2.32759;48.834843
2024-1213837;2024-04-23;000001;Vente;270000;55;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0007;;;29;;8;29.61;;;;;;;2;3;Dépendance;;0;;;;;;2.319948;48.83447
2024-1213837;2024-04-23;000001;Vente;270000;55;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0007;;;29;;8;29.61;;;;;;;2;2;Appartement;25;1;;;;;;2.319948;48.83447
2024-1213838;2024-04-26;000001;Vente;91000;91;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0132;;;49;10.22;;;;;;;;;1;2;Appartement;13;1;;;;;;2.317558;48.833339
2024-1213841;2024-04-11;000001;Vente;657750;27;;RUE DE L OUEST;6978;75014;75114;Paris 14e Arrondissement;75;;;75114000DR0230;;;195;;62;55.19;;;;;;;2;2;Appartement;54;2;;;;;;2.321297;48.836678
2024-1213841;2024-04-11;000001;Vente;657750;27;;RUE DE L OUEST;6978;75014;75114;Paris 14e Arrondissement;75;;;75114000DR0230;;;195;;62;55.19;;;;;;;2;3;Dépendance;;0;;;;;;2.321297;48.836678
2024-1213841;2024-04-11;000001;Vente;657750;25;;RUE DE L OUEST;6978;75014;75114;Paris 14e Arrondissement;75;;;75114000DR0230;;;249;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321297;48.836678
2024-1213850;2024-05-03;000001;Vente;280000;86;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000DN0085;;;12;28.5;32;;;;;;;;2;2;Appartement;30;2;;;;;;2.316656;48.83338
2024-1213853;2024-05-07;000001;Vente;915000;48;;AV DU GENERAL LECLERC;4063;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0059;;;20;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328757;48.830661
2024-1213853;2024-05-07;000001;Vente;915000;48;;AV DU GENERAL LECLERC;4063;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0059;;;10;78.95;;;;;;;;;1;2;Appartement;70;3;;;;;;2.328757;48.830661
2024-1213892;2024-04-26;000001;Vente;36000;4;;RUE DE CHATILLON;1932;75014;75114;Paris 14e Arrondissement;75;;;75114000CI0175;;;232;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324692;48.827476
2024-1213915;2024-05-13;000001;Vente;732000;43;;RUE REMY DUMONCEL;8126;75014;75114;Paris 14e Arrondissement;75;;;75114000BT0040;;;1;;40;;;;;;;;2;4;Local industriel. commercial ou assimilé;96;0;;;;;;2.329395;48.829437
2024-1213917;2024-05-07;000001;Vente;343000;95;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000AL0010;;;19;38.77;;;;;;;;;1;2;Appartement;38;2;;;;;;2.323452;48.837148
2024-1213922;2024-05-14;000001;Vente;190000;12;;RUE DU LOING;5730;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0076;;;15;;;;;;;;;;1;2;Appartement;7;1;;;;;;2.329753;48.827081
2024-1213922;2024-05-14;000001;Vente;190000;12;;RUE DU LOING;5730;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0076;;;14;18.03;;;;;;;;;1;3;Dépendance;;0;;;;;;2.329753;48.827081
2024-1213928;2024-05-20;000001;Vente;228000;79;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0047;;;14;;47;;;;;;;;2;2;Appartement;26;2;;;;;;2.318169;48.833633
2024-1213928;2024-05-20;000001;Vente;228000;79;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0047;;;14;;47;;;;;;;;2;3;Dépendance;;0;;;;;;2.318169;48.833633
2024-1213942;2024-05-13;000001;Vente;147700;3;B;RUE BOYER BARRET;1242;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0129;;;38;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.317643;48.83319
2024-1213942;2024-05-13;000001;Vente;147700;3;B;RUE BOYER BARRET;1242;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0129;;;15;25.48;;;;;;;;;1;2;Appartement;26;1;;;;;;2.317643;48.83319
2024-1213944;2024-05-14;000001;Vente;163000;26;;RUE DELAMBRE;2657;75014;75114;Paris 14e Arrondissement;75;;;75114000AG0032;;;107;;23;;;;;;;;2;3;Dépendance;;0;;;;;;2.326405;48.841767
2024-1213944;2024-05-14;000001;Vente;163000;26;;RUE DELAMBRE;2657;75014;75114;Paris 14e Arrondissement;75;;;75114000AG0032;;;107;;23;;;;;;;;2;2;Appartement;14;1;;;;;;2.326405;48.841767
2024-1213945;2024-05-06;000001;Vente;206500;34;;RUE SAINT YVES;8784;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0097;;;1;22.92;37;;38;;;;;;3;2;Appartement;23;2;;;;;;2.332151;48.82603
2024-1213945;2024-05-06;000001;Vente;206500;34;;RUE SAINT YVES;8784;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0097;;;1;22.92;37;;38;;;;;;3;3;Dépendance;;0;;;;;;2.332151;48.82603
2024-1213959;2024-05-16;000001;Vente;86450;38;B;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0008;;;509;9.03;;;;;;;;;1;2;Appartement;9;1;;;;;;2.333699;48.82824
2024-1213976;2024-05-15;000001;Vente;85000;11;;RUE DE PLAISANCE;7510;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0154;;;11;9.85;;;;;;;;;1;2;Appartement;10;1;;;;;;2.31969;48.832413
2024-1213989;2024-05-07;000001;Vente;232000;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;109;24.57;159;;;;;;;;2;2;Appartement;24;1;;;;;;2.319492;48.828883
2024-1213989;2024-05-07;000001;Vente;232000;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;109;24.57;159;;;;;;;;2;3;Dépendance;;0;;;;;;2.319492;48.828883
2024-1213993;2024-04-29;000001;Vente;235525.73;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;59;;;;;;;;;;1;2;Appartement;39;2;;;;;;2.319492;48.828883
2024-1213993;2024-04-29;000001;Vente;235525.73;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;2;24.54;;;;;;;;;1;3;Dépendance;;0;;;;;;2.319492;48.828883
2024-1213993;2024-04-29;000001;Vente;235525.73;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;59;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.319492;48.828883
2024-1213993;2024-04-29;000001;Vente;235525.73;33;;RUE LOUIS MORARD;5798;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0106;;;2;24.54;;;;;;;;;1;2;Appartement;24;1;;;;;;2.319492;48.828883
2024-1214002;2024-05-23;000001;Vente;220000;9;;RUE DE PLAISANCE;7510;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0223;;;100;21.63;;;;;;;;;1;4;Local industriel. commercial ou assimilé;21;0;;;;;;2.319784;48.832382
2024-1214009;2024-05-04;000001;Vente;28000;97;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0147;;;208;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33244;48.826459
2024-1214024;2024-05-06;000001;Vente;720000;143;;BD BRUNE;1333;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0007;;;51;89.52;55;;;;;;;;2;2;Appartement;93;4;;;;;;2.319404;48.824982
2024-1214024;2024-05-06;000001;Vente;720000;143;;BD BRUNE;1333;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0007;;;51;89.52;55;;;;;;;;2;3;Dépendance;;0;;;;;;2.319404;48.824982
2024-1214058;2024-04-29;000001;Vente;219000;21;;RUE MOUTON DUVERNET;6620;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0013;;;36;;50;;;;;;;;2;2;Appartement;28;3;;;;;;2.327856;48.831648
2024-1214058;2024-04-29;000001;Vente;219000;21;;RUE MOUTON DUVERNET;6620;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0013;;;36;;50;;;;;;;;2;3;Dépendance;;0;;;;;;2.327856;48.831648
2024-1214073;2024-05-06;000001;Vente;11000;18;;RUE REMY DUMONCEL;8126;75014;75114;Paris 14e Arrondissement;75;;;75114000BR0066;;;10;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332155;48.829965
2024-1214088;2024-05-22;000001;Vente;65000;48;;RUE SARRETTE;8826;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0033;;;303;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.326892;48.825672
2024-1214088;2024-05-22;000001;Vente;65000;48;;RUE SARRETTE;8826;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0033;;;304;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.326892;48.825672
2024-1214128;2024-05-16;000001;Vente;310000;29;;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0022;;;68;;7;31.13;;;;;;;2;3;Dépendance;;0;;;;;;2.334921;48.828844
