id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2023-1358070;2023-11-20;000001;Vente;950000;25;;RUE DE SEINE;8913;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0036;;;1;;14;;;;;;;;2;4;Local industriel. commercial ou assimilé;121;0;;;;;;2.336932;48.856283
2023-1358101;2023-11-29;000001;Vente;1610300;105;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0002;;;48;;49;;;;;;;;2;4;Local industriel. commercial ou assimilé;58;0;;;;;;2.320872;48.848141
2023-1358101;2023-11-29;000001;Vente;1610300;105;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0002;;;47;98.42;;;;;;;;;1;2;Appartement;35;1;;;;;;2.320872;48.848141
2023-1358103;2023-11-23;000001;Vente;690000;137;;BD SAINT GERMAIN;8619;75006;75106;Paris 6e Arrondissement;75;;;75106000BJ0039;;;60;43.84;62;;;;;;;;2;4;Local industriel. commercial ou assimilé;51;0;;;;;;2.334911;48.853153
2023-1358118;2023-11-28;000001;Vente;1300000;9;;RUE GUENEGAUD;4367;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0082;;;13;;4;79.19;;;;;;;2;2;Appartement;83;3;;;;;;2.33949;48.855946
2023-1358118;2023-11-28;000001;Vente;1300000;9;;RUE GUENEGAUD;4367;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0082;;;13;;4;79.19;;;;;;;2;3;Dépendance;;0;;;;;;2.33949;48.855946
2023-1358118;2023-11-28;000001;Vente;1300000;9;;RUE GUENEGAUD;4367;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0082;;;38;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33949;48.855946
2023-1358139;2023-11-29;000001;Vente;108208;121;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0088;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.327648;48.847432
2023-1358173;2023-11-20;000001;Vente;2248200;70;;RUE D ASSAS;0499;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0013;;;137;102.52;138;;;;;;;;2;2;Appartement;109;5;;;;;;2.331432;48.845284
2023-1358173;2023-11-20;000001;Vente;2248200;70;;RUE D ASSAS;0499;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0013;;;137;102.52;138;;;;;;;;2;3;Dépendance;;0;;;;;;2.331432;48.845284
2023-1358177;2023-11-16;000001;Vente;264575;171;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0013;;;20;;21;;22;;23;;24;;7;2;Appartement;49;1;;;;;;2.324592;48.844231
2023-1358177;2023-11-16;000001;Vente;264575;171;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0013;;;20;;21;;22;;23;;24;;7;3;Dépendance;;0;;;;;;2.324592;48.844231
2023-1358193;2023-11-30;000001;Vente;285000;19;;RUE DE SEINE;8913;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0040;;;18;20;;;;;;;;;1;2;Appartement;36;1;;;;;;2.336776;48.856503
2023-1358197;2023-11-21;000001;Vente;570000;3;;AV VAVIN;9633;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0031;;;14;35.68;71;;;;;;;;2;3;Dépendance;;0;;;;;;2.332674;48.843851
2023-1358197;2023-11-21;000001;Vente;570000;3;;AV VAVIN;9633;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0031;;;93;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332674;48.843851
2023-1358197;2023-11-21;000001;Vente;570000;3;;AV VAVIN;9633;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0031;;;14;35.68;71;;;;;;;;2;2;Appartement;35;1;;;;;;2.332674;48.843851
2023-1358197;2023-11-21;000001;Vente;570000;3;;AV VAVIN;9633;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0031;;;14;35.68;71;;;;;;;;2;3;Dépendance;;0;;;;;;2.332674;48.843851
2023-1358253;2023-11-23;000001;Vente;3251700;15;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BH0049;;;106;;125;85.1;;;;;;;2;3;Dépendance;;0;;;;;;2.329215;48.851011
2023-1358253;2023-11-23;000001;Vente;3251700;15;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BH0049;;;106;;125;85.1;;;;;;;2;3;Dépendance;;0;;;;;;2.329215;48.851011
2023-1358253;2023-11-23;000001;Vente;3251700;15;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BH0049;;;122;85.1;;;;;;;;;1;3;Dépendance;;0;;;;;;2.329215;48.851011
2023-1358253;2023-11-23;000001;Vente;3251700;15;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BH0049;;;106;;125;85.1;;;;;;;2;2;Appartement;70;2;;;;;;2.329215;48.851011
2023-1358283;2023-10-30;000001;Vente;72500;4;;PL SAINT MICHEL;8708;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0066;;;29;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34344;48.853725
2023-1358283;2023-10-30;000001;Vente;72500;4;;PL SAINT MICHEL;8708;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0066;;;28;6.55;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34344;48.853725
2023-1358314;2023-11-23;000001;Echange;6800;13;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0066;;;18;;;;;;;;;;1;2;Appartement;16;1;;;;;;2.335166;48.854923
2023-1358315;2023-11-23;000002;Echange;1800;13;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0066;;;30;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335166;48.854923
2023-1358315;2023-11-23;000002;Echange;1800;13;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0066;;;30;;;;;;;;;;1;2;Appartement;16;1;;;;;;2.335166;48.854923
2023-1358320;2023-11-14;000001;Vente;50000;135;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0070;;;284;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.31794;48.846968
2023-1358343;2023-11-24;000001;Vente;2750000;32;;RUE DE SEINE;8913;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0016;;;22;180.13;42;;44;;;;;;3;2;Appartement;190;7;;;;;;2.336388;48.855385
2023-1358354;2023-11-17;000001;Vente;5000;32;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0010;;;30;;;;;;;;;;1;2;Appartement;208;7;;;;;;2.332063;48.846252
2023-1358354;2023-11-17;000001;Vente;5000;32;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0010;;;30;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332063;48.846252
2023-1358354;2023-11-17;000001;Vente;5000;32;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0010;;;30;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332063;48.846252
2023-1358372;2023-12-05;000001;Vente;582000;10;;RUE MAYET;6221;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0027;;;5;46.81;;;;;;;;;1;4;Local industriel. commercial ou assimilé;50;0;;;;;;2.318407;48.846673
2023-1358488;2023-11-22;000001;Vente;635000;10;;RUE LITTRE;5716;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0048;;;70;;;;;;;;;;1;2;Appartement;8;1;;;;;;2.323652;48.845364
2023-1358488;2023-11-22;000001;Vente;635000;8;;RUE LITTRE;5716;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0048;;;37;48.52;;;;;;;;;1;3;Dépendance;;0;;;;;;2.323652;48.845364
2023-1358488;2023-11-22;000001;Vente;635000;8;;RUE LITTRE;5716;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0048;;;37;48.52;;;;;;;;;1;2;Appartement;99;4;;;;;;2.323652;48.845364
2023-1358501;2023-12-01;000001;Vente;100000;6;;PL SAINT GERMAIN DES PRES;8622;75006;75106;Paris 6e Arrondissement;75;;;75106000BL0032;;;63;;;;;;;;;;1;2;Appartement;94;5;;;;;;2.332992;48.854307
2023-1358507;2023-11-29;000001;Vente;430000;3;;RUE DE MEDICIS;6244;75006;75106;Paris 6e Arrondissement;75;;;75106000AK0087;;;1;77.52;22;;;;;;;;2;4;Local industriel. commercial ou assimilé;84;0;;;;;;2.339566;48.848822
2023-1358507;2023-11-29;000001;Vente;430000;3;;RUE DE MEDICIS;6244;75006;75106;Paris 6e Arrondissement;75;;;75106000AK0087;;;30;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.339566;48.848822
2023-1358522;2023-11-30;000001;Vente;975000;75;;RUE MADAME;5886;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0009;;;9;47.7;;;;;;;;;1;2;Appartement;49;2;;;;;;2.331854;48.846313
2023-1358525;2023-12-01;000001;Vente;550000;10;;RUE DE LA GRANDE CHAUMIERE;4274;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0077;;;1;46;;;;;;;;;1;4;Local industriel. commercial ou assimilé;50;0;;;;;;2.330541;48.842475
2023-1358544;2023-11-21;000001;Vente;1150000;112;B;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0081;;;12;92.7;;;;;;;;;1;4;Local industriel. commercial ou assimilé;85;0;;;;;;2.32728;48.847732
2023-1358575;2023-12-08;000001;Vente;700000;6;;PL SAINT SULPICE;8771;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0130;;;101;36.67;;;;;;;;;1;4;Local industriel. commercial ou assimilé;63;0;;;;;;2.334089;48.851673
2023-1358579;2023-11-24;000001;Vente;300000;3;;AV VAVIN;9633;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0031;;;85;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332674;48.843851
2023-1358579;2023-11-24;000001;Vente;300000;3;;AV VAVIN;9633;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0031;;;16;96.65;68;;;;;;;;2;2;Appartement;93;4;;;;;;2.332674;48.843851
2023-1358579;2023-11-24;000001;Vente;300000;3;;AV VAVIN;9633;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0031;;;16;96.65;68;;;;;;;;2;3;Dépendance;;0;;;;;;2.332674;48.843851
2023-1358581;2023-12-06;000001;Vente;1489863;136;;RUE D ASSAS;0499;75006;75106;Paris 6e Arrondissement;75;;;75106000AR0052;;;57;;;;;;;;;;1;2;Appartement;78;4;;;;;;2.335765;48.841014
2023-1358582;2023-12-06;000001;Vente;3301000;3;;RUE DU VIEUX COLOMBIER;9793;75006;75106;Paris 6e Arrondissement;75;;;75106000AI0003;;;25;;66;;;;;;;;2;2;Appartement;140;6;;;;;;2.33226;48.851012
2023-1358582;2023-12-06;000001;Vente;3301000;3;;RUE DU VIEUX COLOMBIER;9793;75006;75106;Paris 6e Arrondissement;75;;;75106000AI0003;;;32;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33226;48.851012
2023-1358582;2023-12-06;000001;Vente;3301000;3;;RUE DU VIEUX COLOMBIER;9793;75006;75106;Paris 6e Arrondissement;75;;;75106000AI0003;;;25;;66;;;;;;;;2;3;Dépendance;;0;;;;;;2.33226;48.851012
2023-1358582;2023-12-06;000001;Vente;3301000;3;;RUE DU VIEUX COLOMBIER;9793;75006;75106;Paris 6e Arrondissement;75;;;75106000AI0003;;;25;;66;;;;;;;;2;3;Dépendance;;0;;;;;;2.33226;48.851012
2023-1358671;2023-11-28;000001;Vente;1;1;;RUE DU REGARD;8092;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0070;;;99;;;;;;;;;;1;2;Appartement;90;4;;;;;;2.326985;48.849334
2023-1358796;2023-11-30;000001;Vente;5280000;6;B;RUE DE L ABBAYE;0002;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0058;;;15;7.01;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335286;48.854296
2023-1358796;2023-11-30;000001;Vente;5280000;6;B;RUE DE L ABBAYE;0002;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0058;;;27;7.53;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335286;48.854296
2023-1358796;2023-11-30;000001;Vente;5280000;6;B;RUE DE L ABBAYE;0002;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0058;;;11;175.6;12;;17;;36;;;;4;2;Appartement;170;6;;;;;;2.335286;48.854296
2023-1358796;2023-11-30;000001;Vente;5280000;6;B;RUE DE L ABBAYE;0002;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0058;;;11;175.6;12;;17;;36;;;;4;3;Dépendance;;0;;;;;;2.335286;48.854296
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;59;;;;;;;;;;1;2;Appartement;102;3;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;59;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;49;;61;78.04;;;;;;;2;3;Dépendance;;0;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;59;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;59;;;;;;;;;;1;2;Appartement;47;1;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;20;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;18;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;19;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;49;;61;78.04;;;;;;;2;2;Appartement;43;1;;;;;;2.331949;48.846555
2023-1358807;2023-11-29;000001;Vente;2600000;28;;RUE GUYNEMER;4442;75006;75106;Paris 6e Arrondissement;75;;;75106000AN0007;;;65;;;;;;;;;;1;2;Appartement;27;1;;;;;;2.331949;48.846555
2023-1358821;2023-11-22;000001;Vente;370000;19;;RUE DU VIEUX COLOMBIER;9793;75006;75106;Paris 6e Arrondissement;75;;;75106000BH0059;;;19;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.330346;48.851524
2023-1358846;2023-12-12;000001;Vente;650000;10;;RUE LITTRE;5716;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0048;;;77;;;;;;;;;;1;2;Appartement;8;1;;;;;;2.323652;48.845364
2023-1358846;2023-12-12;000001;Vente;650000;8;;RUE LITTRE;5716;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0048;;;40;49.94;;;;;;;;;1;2;Appartement;99;4;;;;;;2.323652;48.845364
2023-1358846;2023-12-12;000001;Vente;650000;8;;RUE LITTRE;5716;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0048;;;40;49.94;;;;;;;;;1;3;Dépendance;;0;;;;;;2.323652;48.845364
2023-1358870;2023-12-12;000001;Vente;431455;1;;RUE DU FOUR;3763;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0083;;;26;25.07;;;;;;;;;1;2;Appartement;25;1;;;;;;2.335595;48.852807
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;143;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;35;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;18;1;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;96;5;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;90;4;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;91;3;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;90;3;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;32;2;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;15;1;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;12;1;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;6;1;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;13;1;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;37;2;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;55;3;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;56;3;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;56;3;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;55;3;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;47;2;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;317;2.337279;48.855819
2023-1358899;2023-11-30;000001;Vente;14250000;34;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0027;;;;;;;;;;;;;0;2;Appartement;90;3;S;sols;;;317;2.337279;48.855819
2023-1358943;2023-12-11;000001;Vente;1330000;6;;RUE DE MEZIERES;6315;75006;75106;Paris 6e Arrondissement;75;;;75106000BH0090;;;3;97.02;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331553;48.850446
2023-1358943;2023-12-11;000001;Vente;1330000;6;;RUE DE MEZIERES;6315;75006;75106;Paris 6e Arrondissement;75;;;75106000BH0090;;;3;97.02;;;;;;;;;1;2;Appartement;97;4;;;;;;2.331553;48.850446
2023-1358959;2023-12-12;000001;Vente;1470000;5;;RUE SUGER;9117;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0113;;;21;;28;76.09;;;;;;;2;3;Dépendance;;0;;;;;;2.341897;48.852824
2023-1358959;2023-12-12;000001;Vente;1470000;5;;RUE SUGER;9117;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0113;;;21;;28;76.09;;;;;;;2;2;Appartement;69;3;;;;;;2.341897;48.852824
2023-1358984;2023-11-29;000001;Vente;892800;64;;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0014;;;124;;186;;;;;;;;2;2;Appartement;50;2;;;;;;2.332769;48.852191
2023-1358984;2023-11-29;000001;Vente;892800;64;;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0014;;;124;;186;;;;;;;;2;3;Dépendance;;0;;;;;;2.332769;48.852191
2023-1359002;2023-12-06;000001;Vente;600000;62;;RUE MADAME;5886;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0053;;;2;48.89;;;;;;;;;1;2;Appartement;24;2;;;;;;2.331324;48.846896
2023-1359002;2023-12-06;000001;Vente;600000;62;;RUE MADAME;5886;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0053;;;25;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331324;48.846896
2023-1359002;2023-12-06;000001;Vente;600000;62;;RUE MADAME;5886;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0053;;;2;48.89;26;;;;;;;;2;4;Local industriel. commercial ou assimilé;50;0;;;;;;2.331324;48.846896
2023-1359002;2023-12-06;000001;Vente;600000;62;;RUE MADAME;5886;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0053;;;2;48.89;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331324;48.846896
2023-1359013;2023-12-19;000001;Vente;5000;165;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000AW0009;;;33;;;;;;;;;;1;2;Appartement;86;4;;;;;;2.325083;48.84447
2023-1359027;2023-12-14;000001;Vente;43000;92;A;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0036;;;2131;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321804;48.847743
2023-1359039;2023-12-18;000001;Vente;69800;23;;RUE BREA;1263;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0067;;;18;20.5;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330048;48.842504
2023-1359040;2023-12-07;000001;Vente;487000;41;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0067;;;54;40.3;;;;;;;;;1;3;Dépendance;;0;;;;;;2.326236;48.849174
2023-1359040;2023-12-07;000001;Vente;487000;41;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0067;;;54;40.3;;;;;;;;;1;2;Appartement;39;3;;;;;;2.326236;48.849174
