id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2024-1190711;2024-01-08;000001;Vente;60000;7;;RUE RODIER;8299;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0034;;;43;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.342143;48.877709
2024-1190711;2024-01-08;000001;Vente;60000;7;;RUE RODIER;8299;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0034;;;43;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.342143;48.877709
2024-1190718;2024-01-23;000001;Vente;698400;41;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0082;;;10;77.65;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344983;48.878695
2024-1190718;2024-01-23;000001;Vente;698400;41;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0082;;;10;77.65;;;;;;;;;1;2;Appartement;80;3;;;;;;2.344983;48.878695
2024-1190722;2024-01-05;000001;Vente;1896800;44;;RUE DE PROVENCE;7866;75009;75109;Paris 9e Arrondissement;75;;;75109000AO0018;;;10;130.46;42;;;;;;;;2;3;Dépendance;;0;;;;;;2.336026;48.8744
2024-1190722;2024-01-05;000001;Vente;1896800;44;;RUE DE PROVENCE;7866;75009;75109;Paris 9e Arrondissement;75;;;75109000AO0018;;;10;130.46;42;;;;;;;;2;3;Dépendance;;0;;;;;;2.336026;48.8744
2024-1190722;2024-01-05;000001;Vente;1896800;44;;RUE DE PROVENCE;7866;75009;75109;Paris 9e Arrondissement;75;;;75109000AO0018;;;29;;;;;;;;;;1;2;Appartement;5;1;;;;;;2.336026;48.8744
2024-1190722;2024-01-05;000001;Vente;1896800;44;;RUE DE PROVENCE;7866;75009;75109;Paris 9e Arrondissement;75;;;75109000AO0018;;;10;130.46;42;;;;;;;;2;2;Appartement;103;4;;;;;;2.336026;48.8744
2024-1190722;2024-01-05;000001;Vente;1896800;44;;RUE DE PROVENCE;7866;75009;75109;Paris 9e Arrondissement;75;;;75109000AO0018;;;27;;28;;43;;;;;;3;2;Appartement;14;1;;;;;;2.336026;48.8744
2024-1190745;2024-01-11;000001;Vente;555000;24;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0122;;;2;27.72;;;;;;;;;1;4;Local industriel. commercial ou assimilé;78;0;;;;;;2.346813;48.879786
2024-1190747;2024-01-17;000001;Vente;97000;87;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0040;;;23;;;;;;;;;;1;2;Appartement;9;1;;;;;;2.346475;48.882579
2024-1190767;2024-01-17;000001;Vente;622500;54;;RUE LAMARTINE;5291;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0144;;;2012;;;;;;;;;;1;2;Appartement;50;2;;;;;;2.340015;48.876933
2024-1190767;2024-01-17;000001;Vente;622500;54;;RUE LAMARTINE;5291;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0144;;;2009;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.340015;48.876933
2024-1190769;2024-01-23;000001;Vente;21000;10;;RUE M. ELEONORE DE BELLEFOND;6125;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0059;;;423;;424;;;;;;;;2;3;Dépendance;;0;;;;;;2.348245;48.877739
2024-1190780;2024-01-24;000001;Vente;65000;52;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0017;;;14;11.8;;;;;;;;;1;2;Appartement;14;1;;;;;;2.336233;48.879819
2024-1190798;2024-01-15;000001;Vente;45000;67;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0060;;;237;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.336217;48.881685
2024-1190801;2024-01-08;000001;Vente;2610000;25;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AI0015;;;12;;23;;48;;;;;;3;2;Appartement;180;7;;;;;;2.333259;48.879352
2024-1190831;2024-01-15;000001;Vente;60000;21;;RUE PIERRE SEMARD;7479;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0074;;;29;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.347666;48.87873
2024-1190832;2024-01-16;000001;Vente;270000;28;;RUE PETRELLE;7359;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0064;;;26;;;;;;;;;;1;2;Appartement;28;2;;;;;;2.346963;48.880974
2024-1190832;2024-01-16;000001;Vente;270000;28;;RUE PETRELLE;7359;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0064;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.346963;48.880974
2024-1190836;2024-01-16;000001;Vente;815000;17;;RUE DU FBOURG MONTMARTRE;3510;75009;75109;Paris 9e Arrondissement;75;;;75109000AU0059;;;113;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;81;0;;;;;;2.342508;48.872744
2024-1190846;2024-01-17;000001;Vente;278700;35;;RUE BALLU;0646;75009;75109;Paris 9e Arrondissement;75;;;75109000AB0018;;;24;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328384;48.882171
2024-1190846;2024-01-17;000001;Vente;278700;35;;RUE BALLU;0646;75009;75109;Paris 9e Arrondissement;75;;;75109000AB0018;;;24;;;;;;;;;;1;2;Appartement;24;1;;;;;;2.328384;48.882171
2024-1190853;2024-01-24;000001;Vente;732204;31;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AN0009;;;47;65.05;;;;;;;;;1;3;Dépendance;;0;;;;;;2.336109;48.876528
2024-1190853;2024-01-24;000001;Vente;732204;31;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AN0009;;;47;65.05;;;;;;;;;1;2;Appartement;65;3;;;;;;2.336109;48.876528
2024-1190868;2024-01-16;000001;Vente;1090000;56;;RUE BLANCHE;1009;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0151;;;6;102.19;;;;;;;;;1;2;Appartement;102;5;;;;;;2.331606;48.880482
2024-1190868;2024-01-16;000001;Vente;1090000;56;;RUE BLANCHE;1009;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0151;;;6;102.19;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331606;48.880482
2024-1190877;2024-01-26;000001;Vente;818000;24;;RUE LAMARTINE;5291;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0129;;;103;;13;;5;;;;;;3;2;Appartement;77;3;;;;;;2.342426;48.87669
2024-1190877;2024-01-26;000001;Vente;818000;24;;RUE LAMARTINE;5291;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0129;;;103;;13;;5;;;;;;3;3;Dépendance;;0;;;;;;2.342426;48.87669
2024-1190881;2024-01-12;000001;Vente;476000;1;B;RUE RIBOUTTE;8200;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0022;;;28;;7;;;;;;;;2;2;Appartement;57;2;;;;;;2.346211;48.876185
2024-1190882;2024-01-17;000001;Vente;300000;30;;RUE LAFERRIERE;5242;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0004;;;10;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337374;48.879142
2024-1190882;2024-01-17;000001;Vente;300000;30;;RUE LAFERRIERE;5242;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0004;;;2;;;;;;;;;;1;2;Appartement;32;2;;;;;;2.337374;48.879142
2024-1190886;2024-01-16;000001;Vente;26000;6;;RUE DE LA ROCHEFOUCAULD;5356;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0028;;;315;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334807;48.877486
2024-1190901;2024-01-23;000001;Vente;14500;8;;BD DE LA MADELEINE;5888;75009;75109;Paris 9e Arrondissement;75;;;75109000AR0064;;;297;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.326914;48.870127
2024-1190905;2024-01-18;000001;Vente;160000;37;;BD DE CLICHY;2113;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0034;;;14;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335167;48.88272
2024-1190905;2024-01-18;000001;Vente;160000;37;;BD DE CLICHY;2113;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0034;;;13;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335167;48.88272
2024-1190923;2024-01-23;000001;Vente;560000;46;;RUE LA BRUYERE;5211;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0134;;;53;44.61;;;;;;;;;1;2;Appartement;41;2;;;;;;2.332618;48.879957
2024-1190923;2024-01-23;000001;Vente;560000;46;;RUE LA BRUYERE;5211;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0134;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332618;48.879957
2024-1190924;2024-01-10;000001;Vente;568050;43;;RUE GODOT DE MAUROY;4222;75009;75109;Paris 9e Arrondissement;75;;;75109000AQ0057;;;16;47.54;46;;;;;;;;2;3;Dépendance;;0;;;;;;2.327271;48.87272
2024-1190924;2024-01-10;000001;Vente;568050;43;;RUE GODOT DE MAUROY;4222;75009;75109;Paris 9e Arrondissement;75;;;75109000AQ0057;;;16;47.54;46;;;;;;;;2;2;Appartement;43;2;;;;;;2.327271;48.87272
2024-1190956;2024-01-18;000001;Vente;360000;2;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0061;;;127;;94;;95;;96;;;;4;2;Appartement;30;2;;;;;;2.336103;48.881363
2024-1190959;2024-01-19;000001;Vente;590500;18;;CITE DE TREVISE;9439;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0097;;;6;;;;;;;;;;1;2;Appartement;57;3;;;;;;2.347201;48.875115
2024-1190980;2024-01-23;000001;Echange;5000;53;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0029;;;50;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34253;48.879986
2024-1190980;2024-01-23;000002;Echange;5000;53;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0029;;;43;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34253;48.879986
2024-1190986;2024-01-23;000001;Vente;340000;20;;RUE LA BRUYERE;5211;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0118;;;53;34.2;56;;;;;;;;2;2;Appartement;34;2;;;;;;2.335359;48.879464
2024-1190986;2024-01-23;000001;Vente;340000;20;;RUE LA BRUYERE;5211;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0118;;;53;34.2;56;;;;;;;;2;3;Dépendance;;0;;;;;;2.335359;48.879464
2024-1190996;2024-01-15;000001;Vente;8000;5;;RUE ROUGEMONT;8393;75009;75109;Paris 9e Arrondissement;75;;;75109000AV0038;;;18;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.345609;48.871601
2024-1190998;2024-01-15;000001;Vente;1250000;9;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0054;;;11;116.76;37;;38;;39;;;;4;2;Appartement;112;4;;;;;;2.338242;48.877321
2024-1190998;2024-01-15;000001;Vente;1250000;9;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0054;;;11;116.76;37;;38;;39;;;;4;3;Dépendance;;0;;;;;;2.338242;48.877321
2024-1191008;2024-01-09;000001;Vente;275500;23;;RUE TURGOT;9508;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0008;;;44;;87;32.23;;;;;;;2;4;Local industriel. commercial ou assimilé;44;0;;;;;;2.344619;48.880984
2024-1191021;2024-01-26;000001;Vente;1155000;52;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0117;;;19;110.96;59;;;;;;;;2;2;Appartement;104;3;;;;;;2.333196;48.883241
2024-1191024;2024-01-30;000001;Vente;732410;19;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0054;;;7;63.56;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334456;48.881695
2024-1191024;2024-01-30;000001;Vente;732410;19;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0054;;;27;;7;63.56;;;;;;;2;2;Appartement;63;3;;;;;;2.334456;48.881695
2024-1191024;2024-01-30;000001;Vente;732410;19;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0054;;;27;;7;63.56;;;;;;;2;3;Dépendance;;0;;;;;;2.334456;48.881695
2024-1191025;2024-01-29;000001;Vente;160000;51;;AV TRUDAINE;9484;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0095;;;23;;;;;;;;;;1;2;Appartement;13;1;;;;;;2.340963;48.880619
2024-1191040;2024-01-11;000001;Vente;655682;22;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0011;;;34;;;;;;;;;;1;2;Appartement;49;3;;;;;;2.340092;48.877987
2024-1191041;2024-01-24;000001;Vente;600;12;;RUE BOCHART DE SARON;1046;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0078;;;30;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.342928;48.880876
2024-1191060;2024-01-29;000001;Vente;460000;92;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AK0058;;;1125;42.56;;;;;;;;;1;2;Appartement;43;2;;;;;;2.328194;48.876283
2024-1191060;2024-01-29;000001;Vente;460000;92;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AK0058;;;1154;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328194;48.876283
2024-1191070;2024-01-31;000001;Vente;1730000;44;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0020;;;12;109.57;;;;;;;;;1;2;Appartement;108;4;;;;;;2.336703;48.879579
2024-1191070;2024-01-31;000001;Vente;1730000;44;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0020;;;46;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.336703;48.879579
2024-1191078;2024-01-16;000001;Vente;200000;8;;RUE JEAN BAPTISTE SAY;4856;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0029;;;13;27.35;;;;;;;;;1;2;Appartement;31;2;;;;;;2.341615;48.881592
2024-1191083;2024-01-15;000001;Vente;670000;29;;RUE MILTON;6369;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0103;;;4;67.09;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341545;48.879078
2024-1191083;2024-01-15;000001;Vente;670000;29;;RUE MILTON;6369;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0103;;;4;67.09;;;;;;;;;1;2;Appartement;46;3;;;;;;2.341545;48.879078
2024-1191102;2024-01-15;000001;Vente;3000000;29;;RUE DE CLICHY;2116;75009;75109;Paris 9e Arrondissement;75;;;75109000AJ0060;;;43;;45;;;;;;;;2;3;Dépendance;;0;;;;;;2.329486;48.878827
2024-1191102;2024-01-15;000001;Vente;3000000;29;;RUE DE CLICHY;2116;75009;75109;Paris 9e Arrondissement;75;;;75109000AJ0060;;;43;;45;;;;;;;;2;2;Appartement;249;6;;;;;;2.329486;48.878827
2024-1191104;2024-01-23;000001;Vente;340000;6;;RUE DE L AGENT BAILLY;0090;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0089;;;55;;56;;;;;;;;2;2;Appartement;42;2;;;;;;2.341915;48.878566
2024-1191108;2024-01-24;000001;Vente;376700;45;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0113;;;1036;;;;;;;;;;1;2;Appartement;41;1;;;;;;2.335858;48.879521
2024-1191111;2024-01-18;000001;Vente;405000;20;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AI0038;;;259;;424;;;;;;;;2;3;Dépendance;;0;;;;;;2.333695;48.878812
2024-1191111;2024-01-18;000001;Vente;405000;20;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AI0038;;;259;;424;;;;;;;;2;2;Appartement;42;2;;;;;;2.333695;48.878812
2024-1191111;2024-01-18;000001;Vente;405000;20;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AI0038;;;126;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.333695;48.878812
2024-1191125;2024-01-03;000001;Vente;700000;6;B;RUE DE CHATEAUDUN;1920;75009;75109;Paris 9e Arrondissement;75;;;75109000AY0033;;;13;;6;95.85;;;;;;;2;3;Dépendance;;0;;;;;;2.341585;48.876004
2024-1191125;2024-01-03;000001;Vente;700000;6;B;RUE DE CHATEAUDUN;1920;75009;75109;Paris 9e Arrondissement;75;;;75109000AY0033;;;13;;6;95.85;;;;;;;2;2;Appartement;90;3;;;;;;2.341585;48.876004
2024-1191144;2024-01-26;000001;Vente;1442675;6;;PL ESTIENNE D ORVES;3374;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0007;;;39;150.4;53;;;;;;;;2;3;Dépendance;;0;;;;;;2.33255;48.877208
2024-1191144;2024-01-26;000001;Vente;1442675;6;;PL ESTIENNE D ORVES;3374;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0007;;;39;150.4;53;;;;;;;;2;2;Appartement;147;6;;;;;;2.33255;48.877208
2024-1191144;2024-01-26;000001;Vente;1442675;6;;PL ESTIENNE D ORVES;3374;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0007;;;39;150.4;53;;;;;;;;2;3;Dépendance;;0;;;;;;2.33255;48.877208
2024-1191152;2024-01-25;000001;Vente;135000;10;;RUE DE LIEGE;5665;75009;75109;Paris 9e Arrondissement;75;;;75109000AB0102;;;10;;9;20.74;;;;;;;2;2;Appartement;18;1;;;;;;2.328115;48.879965
2024-1191152;2024-01-25;000001;Vente;135000;10;;RUE DE LIEGE;5665;75009;75109;Paris 9e Arrondissement;75;;;75109000AB0102;;;11;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328115;48.879965
2024-1191159;2024-01-30;000001;Vente;1225000;9;;RUE DU DELTA;2685;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0088;;;223;;225;;226;;;;;;3;4;Local industriel. commercial ou assimilé;90;0;;;;;;2.348256;48.882139
2024-1191167;2024-01-22;000001;Vente;320000;10;B;RUE DE CHATEAUDUN;1920;75009;75109;Paris 9e Arrondissement;75;;;75109000AY0027;;;13;;55;;;;;;;;2;3;Dépendance;;0;;;;;;2.340748;48.876089
2024-1191167;2024-01-22;000001;Vente;320000;10;B;RUE DE CHATEAUDUN;1920;75009;75109;Paris 9e Arrondissement;75;;;75109000AY0027;;;13;;55;;;;;;;;2;2;Appartement;34;3;;;;;;2.340748;48.876089
2024-1191184;2024-01-26;000001;Vente;525000;20;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AI0038;;;453;50.51;;;;;;;;;1;2;Appartement;56;3;;;;;;2.333695;48.878812
2024-1191184;2024-01-26;000001;Vente;525000;20;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AI0038;;;269;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.333695;48.878812
2024-1191200;2024-01-18;000001;Vente;1420000;4;;RUE PIERRE HARET;7441;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0010;;;19;136.48;38;;;;;;;;2;3;Dépendance;;0;;;;;;2.330544;48.883556
2024-1191200;2024-01-18;000001;Vente;1420000;4;;RUE PIERRE HARET;7441;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0010;;;19;136.48;38;;;;;;;;2;3;Dépendance;;0;;;;;;2.330544;48.883556
2024-1191200;2024-01-18;000001;Vente;1420000;4;;RUE PIERRE HARET;7441;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0010;;;19;136.48;38;;;;;;;;2;2;Appartement;168;5;;;;;;2.330544;48.883556
2024-1191200;2024-01-18;000001;Vente;1420000;4;;RUE PIERRE HARET;7441;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0010;;;19;136.48;38;;;;;;;;2;3;Dépendance;;0;;;;;;2.330544;48.883556
2024-1191204;2024-01-17;000001;Vente;1695000;13;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0060;;;67;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335029;48.881399
2024-1191204;2024-01-17;000001;Vente;1695000;13;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0060;;;70;;;;;;;;;;1;2;Appartement;53;3;;;;;;2.335029;48.881399
2024-1191204;2024-01-17;000001;Vente;1695000;13;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0060;;;19;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335029;48.881399
2024-1191204;2024-01-17;000001;Vente;1695000;13;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0060;;;55;;67;;;;;;;;2;2;Appartement;174;6;;;;;;2.335029;48.881399
2024-1191204;2024-01-17;000001;Vente;1695000;13;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0060;;;21;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335029;48.881399
2024-1191204;2024-01-17;000001;Vente;1695000;13;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0060;;;20;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335029;48.881399
2024-1191204;2024-01-17;000001;Vente;1695000;13;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0060;;;57;;59;;;;;;;;2;2;Appartement;25;2;;;;;;2.335029;48.881399
2024-1191204;2024-01-17;000001;Vente;1695000;13;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0060;;;40;117.25;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335029;48.881399
2024-1191219;2024-01-17;000001;Vente;435000;12;;RUE TURGOT;9508;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0036;;;848;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.345859;48.880564
2024-1191219;2024-01-17;000001;Vente;435000;12;;RUE TURGOT;9508;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0036;;;842;;;;;;;;;;1;2;Appartement;43;1;;;;;;2.345859;48.880564
2024-1191241;2024-01-18;000001;Vente;125000;14;;CITE BERGERE;0887;75009;75109;Paris 9e Arrondissement;75;;;75109000AV0044;;;2;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.344934;48.871998
2024-1191270;2024-01-26;000001;Vente;37000;9;;RUE DU DELTA;2685;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0088;;;42;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348256;48.882139
2024-1191275;2024-01-31;000001;Vente;1100000;33;;RUE LAMARTINE;5291;75009;75109;Paris 9e Arrondissement;75;;;75109000AY0022;;;27;152.88;3;152.88;;;;;;;2;4;Local industriel. commercial ou assimilé;76;0;;;;;;2.340646;48.876428
2024-1191275;2024-01-31;000001;Vente;1100000;33;;RUE LAMARTINE;5291;75009;75109;Paris 9e Arrondissement;75;;;75109000AY0022;;;4;152.88;;;;;;;;;1;4;Local industriel. commercial ou assimilé;38;0;;;;;;2.340646;48.876428
2024-1191279;2024-01-26;000001;Vente;212000;62;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0013;;;44;;45;;49;;;;;;3;3;Dépendance;;0;;;;;;2.335685;48.880213
2024-1191279;2024-01-26;000001;Vente;212000;62;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0013;;;44;;45;;49;;;;;;3;2;Appartement;23;2;;;;;;2.335685;48.880213
2024-1191284;2024-01-30;000001;Vente;120000;16;;RUE HENRY MONNIER;4571;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0078;;;11;13.24;14;13.24;;;;;;;2;2;Appartement;12;1;;;;;;2.337434;48.879871
2024-1191294;2024-01-09;000001;Vente;520000;29;;RUE M. ELEONORE DE BELLEFOND;6125;75009;75109;Paris 9e Arrondissement;75;;;75109000BF0018;;;10;;88;;;;;;;;2;2;Appartement;48;4;;;;;;2.346413;48.877644
2024-1191294;2024-01-09;000001;Vente;520000;29;;RUE M. ELEONORE DE BELLEFOND;6125;75009;75109;Paris 9e Arrondissement;75;;;75109000BF0018;;;10;;88;;;;;;;;2;3;Dépendance;;0;;;;;;2.346413;48.877644
2024-1191295;2024-02-02;000001;Vente;720000;7;;RUE LALLIER;5279;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0037;;;20;64.98;4;;;;;;;;2;2;Appartement;62;3;;;;;;2.340817;48.88162
2024-1191295;2024-02-02;000001;Vente;720000;7;;RUE LALLIER;5279;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0037;;;20;64.98;4;;;;;;;;2;3;Dépendance;;0;;;;;;2.340817;48.88162
2024-1191305;2024-01-25;000001;Vente;452380;22;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0052;;;16;45.06;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334256;48.881799
2024-1191305;2024-01-25;000001;Vente;452380;22;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0052;;;16;45.06;;;;;;;;;1;2;Appartement;44;3;;;;;;2.334256;48.881799
2024-1191324;2024-01-23;000001;Vente;754985;10;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0052;;;116;56.76;154;;;;;;;;2;2;Appartement;60;3;;;;;;2.338143;48.877149
2024-1191330;2024-01-28;000001;Vente;46476;11;B;RUE DE MILAN;6358;75009;75109;Paris 9e Arrondissement;75;;;75109000AJ0070;;;29;;33;;;;;;;;2;2;Appartement;193;6;;;;;;2.328157;48.878558
2024-1191353;2024-01-22;000001;Vente;35000;37;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0177;;;119;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344456;48.879781
2024-1191355;2024-01-16;000001;Vente;2500;14;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0035;;;129;;130;;132;;;;;;3;3;Dépendance;;0;;;;;;2.338654;48.877756
2024-1191355;2024-01-16;000001;Vente;2500;14;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0035;;;129;;130;;132;;;;;;3;3;Dépendance;;0;;;;;;2.338654;48.877756
