id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2023-1337995;2023-11-15;000001;Vente;370000;4;;RUE DE JARENTE;4831;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0041;;;20;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36335;48.855926
2023-1338011;2023-12-05;000001;Vente;118000;30;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0005;;;394;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36543;48.852861
2023-1338011;2023-12-05;000001;Vente;118000;30;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0005;;;395;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36543;48.852861
2023-1338011;2023-12-05;000001;Vente;118000;30;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0005;;;396;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36543;48.852861
2023-1338072;2023-12-06;000001;Vente;7500;20;;RUE DE LA VERRERIE;9704;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0018;;;13;;;;;;;;;;1;2;Appartement;29;2;;;;;;2.354835;48.857389
2023-1338076;2023-12-07;000001;Vente;270000;7;;RUE JEAN BEAUSIRE;4861;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0126;;;6;;;;;;;;;;1;2;Appartement;30;1;;;;;;2.367955;48.854148
2023-1338093;2023-12-01;000001;Vente;115000;59;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0014;;;5;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;42;0;;;;;;2.354507;48.8604
2023-1338107;2023-11-30;000001;Vente;650000;5;;RUE DE BIRAGUE;0978;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0031;;;12;41.73;14;;;;;;;;2;3;Dépendance;;0;;;;;;2.364825;48.854465
2023-1338107;2023-11-30;000001;Vente;650000;5;;RUE DE BIRAGUE;0978;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0031;;;12;41.73;14;;;;;;;;2;2;Appartement;50;3;;;;;;2.364825;48.854465
2023-1338126;2023-11-09;000001;Vente;585000;18;;RUE DE LA REYNIE;5350;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0009;;;6;47.73;;;;;;;;;1;3;Dépendance;;0;;;;;;2.349795;48.860085
2023-1338126;2023-11-09;000001;Vente;585000;18;;RUE DE LA REYNIE;5350;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0009;;;6;47.73;;;;;;;;;1;2;Appartement;75;3;;;;;;2.349795;48.860085
2023-1338160;2023-12-06;000001;Vente;22900;59;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0014;;;116;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354507;48.8604
2023-1338166;2023-11-15;000001;Vente;1060000;1;;RUE FERDINAND DUVAL;3583;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0057;;;45;;9;;;;;;;;2;2;Appartement;68;3;;;;;;2.35904;48.856195
2023-1338166;2023-11-15;000001;Vente;1060000;1;;RUE FERDINAND DUVAL;3583;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0057;;;45;;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.35904;48.856195
2023-1338193;2023-12-08;000001;Vente;620000;17;;RUE DE SEVIGNE;8953;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0019;;;11;57.43;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36234;48.856569
2023-1338193;2023-12-08;000001;Vente;620000;17;;RUE DE SEVIGNE;8953;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0019;;;11;57.43;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36234;48.856569
2023-1338193;2023-12-08;000001;Vente;620000;17;;RUE DE SEVIGNE;8953;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0019;;;11;57.43;;;;;;;;;1;2;Appartement;40;1;;;;;;2.36234;48.856569
2023-1338193;2023-12-08;000001;Vente;620000;17;;RUE DE SEVIGNE;8953;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0019;;;11;57.43;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36234;48.856569
2023-1338211;2023-11-14;000001;Vente;384000;13;;RUE GEOFFROY L ANGEVIN;4102;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0138;;;45;;;;;;;;;;1;2;Appartement;37;1;;;;;;2.353689;48.86056
2023-1338221;2023-11-17;000001;Vente;667059;10;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0048;;;15;;16;;51;;;;;;3;3;Dépendance;;0;;;;;;2.360086;48.855857
2023-1338221;2023-11-17;000001;Vente;667059;10;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0048;;;15;;16;;51;;;;;;3;2;Appartement;76;3;;;;;;2.360086;48.855857
2023-1338248;2023-12-04;000001;Vente;10000;12;;RUE DES HOSPIT ST GERVAIS;4659;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0010;;;171;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.359235;48.85804
2023-1338326;2023-12-05;000001;Vente;52000;3;;RUE D ORMESSON;6944;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0077;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362883;48.855063
2023-1338350;2023-12-01;000001;Vente;860000;1;;RUE DE LA COUTELLERIE;2410;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0034;;;22;59.42;;;;;;;;;1;2;Appartement;60;3;;;;;;2.351122;48.857385
2023-1338350;2023-12-01;000001;Vente;860000;1;;RUE DE LA COUTELLERIE;2410;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0034;;;22;59.42;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351122;48.857385
2023-1338353;2023-12-04;000001;Vente;10000000;24;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0062;;;25;336.47;;;;;;;;;1;4;Local industriel. commercial ou assimilé;300;0;;;;;;2.358894;48.856301
2023-1338353;2023-12-04;000001;Vente;10000000;24;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0062;;;26;108.64;;;;;;;;;1;4;Local industriel. commercial ou assimilé;50;0;;;;;;2.358894;48.856301
2023-1338353;2023-12-04;000001;Vente;10000000;24;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0062;;;26;108.64;;;;;;;;;1;2;Appartement;60;2;;;;;;2.358894;48.856301
2023-1338355;2023-12-04;000001;Vente;293000;38;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0160;;;107;;;;;;;;;;1;2;Appartement;24;1;;;;;;2.362916;48.854158
2023-1338373;2023-10-18;000001;Vente;1800;9;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0007;;;126;;;;;;;;;;1;2;Appartement;40;1;;;;;;2.363905;48.855173
2023-1338387;2023-12-01;000001;Vente;239500;16;;RUE DES ARCHIVES;0420;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0009;;;23;19.23;;;;;;;;;1;2;Appartement;20;2;;;;;;2.354853;48.857669
2023-1338450;2023-11-21;000001;Vente;480000;16;;RUE DE SEVIGNE;8953;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0048;;;11;;;;;;;;;;1;2;Appartement;60;3;;;;;;2.362567;48.856084
2023-1338499;2023-11-21;000001;Vente;479290;31;;RUE DU BOURG TIBOURG;1209;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0032;;;11;39.09;8;;;;;;;;2;2;Appartement;38;3;;;;;;2.356274;48.85766
2023-1338499;2023-11-21;000001;Vente;479290;31;;RUE DU BOURG TIBOURG;1209;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0032;;;11;39.09;8;;;;;;;;2;3;Dépendance;;0;;;;;;2.356274;48.85766
2023-1338511;2023-11-27;000001;Vente;750000;11;;RUE DE MOUSSY;6618;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0005;;;40;;;;;;;;;;1;2;Appartement;53;3;;;;;;2.355688;48.858148
2023-1338511;2023-11-27;000001;Vente;750000;11;;RUE DE MOUSSY;6618;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0005;;;40;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355688;48.858148
2023-1338558;2023-11-30;000001;Vente en l'état futur d'achèvement;317300;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;35;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2023-1338563;2023-11-23;000001;Vente;950000;51;;RUE DES FRANCS BOURGEOIS;3820;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0011;;;51;;6;69.94;;;;;;;2;3;Dépendance;;0;;;;;;2.35826;48.858671
2023-1338563;2023-11-23;000001;Vente;950000;51;;RUE DES FRANCS BOURGEOIS;3820;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0011;;;51;;6;69.94;;;;;;;2;2;Appartement;73;3;;;;;;2.35826;48.858671
2023-1338573;2023-12-06;000001;Vente;704100;26;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0001;;;51;;;;;;;;;;1;2;Appartement;93;4;;;;;;2.364667;48.852598
2023-1338573;2023-12-06;000001;Vente;704100;26;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0001;;;4;65.7;;;;;;;;;1;4;Local industriel. commercial ou assimilé;76;0;;;;;;2.364667;48.852598
2023-1338573;2023-12-06;000001;Vente;704100;26;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0001;;;51;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364667;48.852598
2023-1338574;2023-12-08;000001;Vente;159600;83;;RUE DE LA VERRERIE;9704;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0025;;;109;;174;20;;;;;;;2;2;Appartement;26;1;;;;;;2.351147;48.858227
2023-1338574;2023-12-08;000001;Vente;159600;83;;RUE DE LA VERRERIE;9704;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0025;;;109;;174;20;;;;;;;2;3;Dépendance;;0;;;;;;2.351147;48.858227
2023-1338593;2023-12-08;000001;Vente;210000;27;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0004;;;40;;;;;;;;;;1;2;Appartement;13;1;;;;;;2.356821;48.851481
2023-1338596;2023-11-27;000001;Vente;600000;7;;BD BEAUMARCHAIS;0783;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0135;;;248;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.368335;48.854425
2023-1338596;2023-11-27;000001;Vente;600000;7;;BD BEAUMARCHAIS;0783;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0135;;;237;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.368335;48.854425
2023-1338596;2023-11-27;000001;Vente;600000;7;;BD BEAUMARCHAIS;0783;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0135;;;248;;;;;;;;;;1;2;Appartement;120;4;;;;;;2.368335;48.854425
2023-1338707;2023-12-19;000001;Vente;12600;30;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0005;;;337;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36543;48.852861
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;15;1;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;17;1;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;21;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;30;1;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;22;1;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;63;3;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;51;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;36;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;19;1;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;39;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;53;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;53;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;25;1;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;17;1;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;23;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;51;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;38;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;75;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;17;0;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;164;0;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;350;0;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;36;2;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;87;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0049;;;;;;;;;;;;;0;2;Appartement;18;1;S;sols;;;214;2.362396;48.854548
2023-1338732;2023-12-14;000001;Vente;10600000;9050;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0050;;;;;;;;;;;;;0;;;;;S;sols;;;23;2.36251;48.854594
2023-1338760;2023-12-12;000001;Vente;325000;23;;RUE DU RENARD;8132;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0036;;;28;27.87;;;;;;;;;1;2;Appartement;30;2;;;;;;2.352024;48.859271
2023-1338860;2023-12-08;000001;Vente;440000;31;;RUE DU BOURG TIBOURG;1209;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0032;;;2;;3;40.11;;;;;;;2;2;Appartement;40;2;;;;;;2.356274;48.85766
2023-1338883;2023-12-08;000001;Vente;400;15;;RUE QUINCAMPOIX;7970;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0116;;;118;;;;;;;;;;1;2;Appartement;80;2;;;;;;2.349619;48.859774
2023-1338911;2023-12-06;000001;Vente;1110000;15;;BD HENRI IV;4583;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0060;;;4;113.16;47;;;;;;;;2;2;Appartement;102;5;;;;;;2.363185;48.851635
2023-1338911;2023-12-06;000001;Vente;1110000;15;;BD HENRI IV;4583;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0060;;;4;113.16;47;;;;;;;;2;3;Dépendance;;0;;;;;;2.363185;48.851635
2023-1338936;2023-12-11;000001;Vente;343000;8;;RUE STE CROIX BRETONNERIE;8548;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0034;;;8;22.89;;;;;;;;;1;2;Appartement;35;2;;;;;;2.357348;48.85782
2023-1338936;2023-12-11;000001;Vente;343000;8;;RUE STE CROIX BRETONNERIE;8548;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0034;;;8;22.89;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357348;48.85782
2023-1338975;2023-12-12;000001;Vente;37800;13;;BD HENRI IV;4583;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0062;;;58;;;;;;;;;;1;2;Appartement;97;4;;;;;;2.362886;48.85156
2023-1338987;2023-12-13;000001;Vente;598300;22;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0094;;;109;;126;;;;;;;;2;3;Dépendance;;0;;;;;;2.357475;48.856815
2023-1338987;2023-12-13;000001;Vente;598300;22;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0094;;;109;;126;;;;;;;;2;2;Appartement;60;3;;;;;;2.357475;48.856815
2023-1339039;2023-12-15;000001;Vente;180000;10;;RUE DES TOURNELLES;9382;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0116;;;3;16.44;;;;;;;;;1;2;Appartement;17;1;;;;;;2.367524;48.854279
2023-1339054;2023-12-18;000001;Vente;471000;11;;RUE DE MOUSSY;6618;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0005;;;39;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355688;48.858148
2023-1339054;2023-12-18;000001;Vente;471000;11;;RUE DE MOUSSY;6618;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0005;;;39;;;;;;;;;;1;2;Appartement;40;2;;;;;;2.355688;48.858148
2023-1339064;2023-12-22;000001;Vente;67000;5;;RUE NICOLAS FLAMEL;6757;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0066;;;19;8;20;;;;;;;;2;3;Dépendance;;0;;;;;;2.349268;48.858845
2023-1339091;2023-12-18;000001;Vente;200000;48;;RUE DES ARCHIVES;0420;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0002;;;15;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356608;48.859507
2023-1339091;2023-12-18;000001;Vente;200000;48;;RUE DES ARCHIVES;0420;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0002;;;12;27.02;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356608;48.859507
2023-1339091;2023-12-18;000001;Vente;200000;48;;RUE DES ARCHIVES;0420;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0002;;;18;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356608;48.859507
2023-1339094;2023-12-21;000001;Vente;704500;29;;RUE DES FRANCS BOURGEOIS;3820;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0030;;;34;68.46;;;;;;;;;1;2;Appartement;67;3;;;;;;2.361264;48.857241
2023-1339094;2023-12-21;000001;Vente;704500;29;;RUE DES FRANCS BOURGEOIS;3820;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0030;;;34;68.46;;;;;;;;;1;3;Dépendance;;0;;;;;;2.361264;48.857241
2023-1339102;2023-12-19;000001;Vente;373800;19;;RUE FRANCOIS MIRON;3805;75004;75104;Paris 4e Arrondissement;75;;;75104000AK0028;;;14;33.09;46;;60;;;;;;3;3;Dépendance;;0;;;;;;2.357247;48.855804
2023-1339102;2023-12-19;000001;Vente;373800;19;;RUE FRANCOIS MIRON;3805;75004;75104;Paris 4e Arrondissement;75;;;75104000AK0028;;;14;33.09;46;;60;;;;;;3;2;Appartement;30;2;;;;;;2.357247;48.855804
2023-1339119;2023-12-21;000001;Vente;1500;21;;RUE D ARCOLE;0423;75004;75104;Paris 4e Arrondissement;75;;;75104000AW0029;;;41;;;;;;;;;;1;2;Appartement;25;3;;;;;;2.349621;48.853739
2023-1339206;2023-12-01;000001;Vente;835000;15;;QUAI DE BOURBON;1182;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0009;;;66;38.16;;;;;;;;;1;2;Appartement;43;1;;;;;;2.355949;48.85238
2023-1339270;2023-12-07;000001;Vente;611000;16;;RUE DE BIRAGUE;0978;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0038;;;64;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365424;48.854789
2023-1339270;2023-12-07;000001;Vente;611000;16;;RUE DE BIRAGUE;0978;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0038;;;20;;42;;;;;;;;2;2;Appartement;44;2;;;;;;2.365424;48.854789
2023-1339270;2023-12-07;000001;Vente;611000;16;;RUE DE BIRAGUE;0978;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0038;;;20;;42;;;;;;;;2;3;Dépendance;;0;;;;;;2.365424;48.854789
2023-1339276;2023-12-15;000001;Vente en l'état futur d'achèvement;764600;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;69;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2023-1339276;2023-12-15;000001;Vente en l'état futur d'achèvement;764600;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;77;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2023-1339277;2023-12-15;000001;Vente en l'état futur d'achèvement;543800;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;71;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2023-1339277;2023-12-15;000001;Vente en l'état futur d'achèvement;543800;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;70;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2023-1339331;2023-12-18;000001;Vente;41000;13;;RUE GEOFFROY L ANGEVIN;4102;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0138;;;71;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.353689;48.86056
2023-1339338;2023-12-22;000001;Vente;240000;2;;RUE BRISEMICHE;1307;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0032;;;42;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351643;48.859183
2023-1339338;2023-12-22;000001;Vente;240000;2;;RUE BRISEMICHE;1307;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0032;;;12;;13;;;;;;;;2;2;Appartement;103;4;;;;;;2.351643;48.859183
2023-1339339;2023-12-14;000001;Vente;7039436.5;9;;RUE PAVEE;7195;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0092;;1;;;;;;;;;;;0;;;;;;;;;;2.360282;48.856194
2023-1339348;2023-12-29;000001;Vente;1123500;44;;QUAI DES CELESTINS;1636;75004;75104;Paris 4e Arrondissement;75;;;75104000AL0053;;;105;;119;;124;;;;;;3;3;Dépendance;;0;;;;;;2.358475;48.853313
2023-1339348;2023-12-29;000001;Vente;1123500;44;;QUAI DES CELESTINS;1636;75004;75104;Paris 4e Arrondissement;75;;;75104000AL0053;;;105;;119;;124;;;;;;3;3;Dépendance;;0;;;;;;2.358475;48.853313
2023-1339348;2023-12-29;000001;Vente;1123500;44;;QUAI DES CELESTINS;1636;75004;75104;Paris 4e Arrondissement;75;;;75104000AL0053;;;105;;119;;124;;;;;;3;2;Appartement;73;3;;;;;;2.358475;48.853313
2023-1339378;2023-12-07;000001;Vente;230000;19;;RUE DES ECOUFFES;3106;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0082;;;13;;14;;;;;;;;2;3;Dépendance;;0;;;;;;2.358602;48.856974
2023-1339378;2023-12-07;000001;Vente;230000;19;;RUE DES ECOUFFES;3106;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0082;;;13;;14;;;;;;;;2;2;Appartement;20;1;;;;;;2.358602;48.856974
2023-1339395;2023-12-11;000001;Vente;1070000;32;;RUE DES BLANCS MANTEAUX;1013;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0064;;;1;;25;;26;;3;;;;4;4;Local industriel. commercial ou assimilé;107;0;;;;;;2.355836;48.85965
2023-1339471;2023-12-13;000001;Vente;576000;14;;RUE DU BOURG TIBOURG;1209;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0051;;;23;45.4;;;;;;;;;1;2;Appartement;46;2;;;;;;2.356328;48.857075
